publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2022p557940,earthquake,2022-07-26T10:30:54Z,2022-08-05T04:14:48Z,178.4715271,-37.77269363,5.316631133,39.94488525,MLv,NA,LOCSAT,confirmed,manual,iasp91,39,28,112,0.06448601931,156.6307259,0.5278179359,0.3092586508
2022p554186,earthquake,2022-07-25T01:09:44Z,2022-08-04T23:22:33Z,-178.897049,-33.84732056,5.61602954,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,45,4.349252224,159.8766098,0.8035260262,0.2371137353
2022p544345,earthquake,2022-07-21T09:45:57Z,2022-07-21T20:55:40Z,-177.250473,-32.7258606,5.289957284,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,3,3.493513823,220.9662628,1.680763188,0.07900103798
2022p531777,earthquake,2022-07-16T18:08:07Z,2022-07-26T23:57:30Z,-177.3384705,-32.66010284,5.445897315,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,34,23,12,3.441972733,219.1280212,0.9908197795,0.1016886893
2022p531766,earthquake,2022-07-16T18:04:01Z,2022-07-26T23:49:05Z,-177.3686218,-32.51174164,5.228770558,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,39,27,51,3.291889429,217.2918243,1.50668233,0.2235537094
2022p499042,earthquake,2022-07-04T15:29:41Z,2022-07-04T16:09:57Z,168.3745575,-44.24378967,5.474988556,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,34,24,77,0.3208965361,183.4716759,0.4656413795,0.2207036591
2022p493277,earthquake,2022-07-02T12:17:56Z,2022-07-15T04:27:17Z,-179.1687012,-32.81486893,5.323361736,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,16,61,3.700145483,182.7868042,1.264715752,0.2534195008
