publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2017p911983,outside of network interest,2017-12-04T10:24:01Z,2017-12-05T04:16:43Z,-178.2993774,-33.09332275,5.086341971,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,82,50,37,3.833158493,200.8705859,2.47492651,0.1579239226
2017p910827,outside of network interest,2017-12-04T00:08:07Z,2017-12-05T02:26:14Z,-178.1451111,-32.90558243,5.650779165,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,93,82,61,3.637262583,171.0237362,1.431335498,0
