publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2659355,other,2006-11-26T17:36:10Z,2008-05-27T11:35:00Z,-178.72501,-33.971,5.4,35,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,12,7,0,4.322,332,0.41863,0
