publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2012p656266,earthquake,2012-08-30T19:38:35Z,2015-01-14T20:32:46Z,168.7524109,-44.10243225,5.438059973,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,31,0.03639192507,175.1100273,0.4257918987,0.2205287827
2012p638969,outside of network interest,2012-08-24T10:01:52Z,2015-02-17T21:21:29Z,-178.7172089,-33.43503189,6.126763792,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,20,16,4.215615749,195.9355688,1.088663495,0
2012p628944,outside of network interest,2012-08-20T17:00:47Z,2015-01-06T20:47:55Z,-179.9584045,-33.44591141,5.095427796,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,30,18,16,4.345860004,172.7313099,1.352134582,0.2765575301
2012p585238,outside of network interest,2012-08-04T12:54:25Z,2015-02-16T03:30:22Z,-179.1878662,-35.86348343,5.074967591,133.4983215,M,NA,LOCSAT,confirmed,manual,iasp91,63,47,36,2.965472937,272.8655243,0.6384900287,0
2012p579553,earthquake,2012-08-02T10:26:10Z,2014-10-16T02:14:57Z,-179.0054932,-35.79535294,5.245279177,113.5305328,M,NA,LOCSAT,confirmed,manual,iasp91,69,44,41,2.790092707,319.4105072,0.977431835,0
2012p578973,earthquake,2012-08-02T05:17:10Z,2014-10-14T00:51:53Z,-179.7888031,-37.63225174,5.089668812,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,20,1.436479568,317.2890015,0.4565799446,0
2012p576735,earthquake,2012-08-01T09:24:37Z,2014-10-13T21:51:22Z,-179.121994,-35.55411911,5.174791769,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,46,34,32,2.882627487,313.0359802,0.7255008207,0
