publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2123248,earthquake,2003-09-30T19:37:49Z,2006-12-22T10:09:00Z,166.92747,-45.63585,5.5,10.1495,Mw,NA,GROPE,reviewed,manual,nz1dr,18,11,0,0.232,246,0.24013,0
2121716,earthquake,2003-09-27T10:04:36Z,2010-01-13T22:26:00Z,176.29666,-38.20626,5.244,162.9056,ML,NA,GROPE,reviewed,manual,nz1dr,49,40,6,0.087,34,0.19423,0.17
2110611,earthquake,2003-09-04T08:40:44Z,2009-10-30T16:25:00Z,166.92503,-45.193600000000004,5.5,23.1262,Mw,NA,GROPE,reviewed,manual,nz1dr,29,17,0,0.035,161,0.23846,0
