publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
1811423,earthquake,2001-10-30T15:35:24Z,2010-01-13T21:44:00Z,179.92328,-37.1688,5.063,33,ML,operator assigned,GROPE,reviewed,manual,nz1dr,20,16,12,1.602,302,0.2012,0.188
1809558,earthquake,2001-10-23T19:38:38Z,2010-01-13T21:43:00Z,175.84917,-38.54957,5.421,165.3446,ML,NA,GROPE,reviewed,manual,nz1dr,47,37,7,0.145,83,0.19393,0.265
1808915,earthquake,2001-10-22T01:28:52Z,2010-01-13T21:43:00Z,-179.69887,-37.04374,5.103,33,ML,operator assigned,GROPE,reviewed,manual,nz1dr,25,20,16,1.922,306,0.12036,0.184
1888459,earthquake,2001-10-21T00:38:09Z,2010-01-13T21:43:00Z,-179.90582,-37.14399,5.058,33,ML,operator assigned,GROPE,reviewed,manual,nz1dr,12,9,5,1.729,304,0.20894,0.428
2060807,earthquake,2001-10-21T00:29:20Z,2006-12-19T13:06:00Z,179.86261,-36.88983,6.6,12,Mw,operator assigned,GROPE,reviewed,manual,nz1dr,25,18,0,1.74,305,0.25689,0
1803016,earthquake,2001-10-15T03:49:38Z,2006-12-19T13:05:00Z,176.72606,-39.6938,5.5,40.5315,Mw,NA,GROPE,reviewed,manual,nz1dr,46,42,0,0.252,115,0.22722,0
