publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2019p809993,earthquake,2019-10-27T16:44:41Z,2019-11-18T22:42:34Z,176.0878906,-37.87695694,5.024724974,275.6353455,M,NA,LOCSAT,confirmed,manual,iasp91,80,54,123,0.1199412197,57.49303055,0.6190001798,0
2019p801001,earthquake,2019-10-24T08:53:37Z,2019-10-24T09:14:46Z,167.4391632,-44.6741333,5.62728772,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,42,26,53,0.3476275802,205.3230324,0.7178225377,0
2019p773171,earthquake,2019-10-14T01:44:15Z,2019-11-08T02:34:54Z,-179.3248291,-32.38805389,5.2811921570000004,318.070282,mB,NA,LOCSAT,confirmed,manual,iasp91,35,24,10,3.342021942,176.0724564,1.274390185,0.1935008723
2019p761755,earthquake,2019-10-09T20:22:49Z,2019-11-05T22:41:26Z,-178.8490143,-35.01733017,5.152134512,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,29,22,3.424718857,161.3908625,1.3351628,0
2019p754447,earthquake,2019-10-07T03:29:48Z,2019-11-03T21:54:18Z,177.3336639,-38.26429367,5.282344604,38.14467239,M,NA,LOCSAT,confirmed,manual,iasp91,87,70,48,0.1678451151,43.09078217,0.4647964193,0
2019p744144,earthquake,2019-10-03T07:59:22Z,2019-10-31T02:40:02Z,-178.8900146,-33.86747742,5.214962363,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,48,36,11,4.334991455,195.544116,1.979928678,0.209434971
2019p738432,earthquake,2019-10-01T05:16:41Z,2019-10-29T02:31:52Z,177.7724152,-39.15775299,5.652114377,22.00417519,M,NA,LOCSAT,confirmed,manual,iasp91,27,21,12,0.1047677919,79.46678162,0.7672135528,0
