publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2130549,earthquake,2003-10-19T03:59:17Z,2010-01-13T22:28:00Z,167.13612,-44.97614,5.181,21.3012,ML,NA,GROPE,reviewed,manual,nz1dr,26,9,14,0.088,205,0.21195,0.263
2125063,earthquake,2003-10-05T10:50:24Z,2010-01-13T22:27:00Z,176.05923,-37.89194,5.42,289.2328,ML,NA,GROPE,reviewed,manual,nz1dr,42,34,5,0.281,117,0.25942,0.228
