publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
3547643,outside of network interest,2011-07-17T11:39:51Z,2013-05-28T17:38:00Z,179.716,-35.246,5,84.1,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,51,48,0,2.578,307,0.40937,0
3546151,other,2011-07-14T13:18:53Z,2013-05-28T17:21:00Z,-178.532,-33.237,5,35,Mb,operator assigned,GROPE,reviewed,NA,nz1dr,19,12,0,5.383,351,0.28387,0
3543810,other,2011-07-10T12:07:57Z,2013-05-28T16:58:00Z,-177.98399,-32.695,5,10,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,15,10,0,5.901,354,0.41376,0
3543692,other,2011-07-10T06:57:24Z,2013-05-28T16:41:00Z,-178.354,-32.52,5.4,10,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,25,20,0,5.729,336,0.2506,0
3542118,other,2011-07-07T14:53:52Z,2013-05-28T16:06:00Z,-178.87601,-33.703,5.3,35,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,23,20,0,4.874,331,0.57741,0
3542090,other,2011-07-07T13:47:02Z,2013-05-28T15:02:00Z,-178.67,-33.728,5,35,Mw,operator assigned,GROPE,reviewed,NA,nz1dr,28,21,0,4.949,319,0.42805,0
3540736,earthquake,2011-07-05T03:36:25Z,2013-09-03T15:37:00Z,175.70624,-38.65247,5.5,152.6019,Mw,NA,GROPE,reviewed,manual,nz1dr,123,115,0,0.186,51,0.27944,0
