publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2020p900720,earthquake,2020-11-29T06:22:51Z,2020-12-23T19:28:18Z,-177.8642883,-33.04451752,5.387151684,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,7,3.771004677,175.8778992,0.9263888562,0.07271685909
2020p896267,earthquake,2020-11-27T14:50:05Z,2020-12-22T22:35:35Z,-178.0760956,-33.03833008,5.293087596,61.55376053,mB,NA,LOCSAT,confirmed,manual,iasp91,47,30,12,3.76689744,177.2177658,1.426633669,0.07505046737
2020p891602,earthquake,2020-11-25T21:24:35Z,2020-12-21T21:24:35Z,-178.6439514,-33.30865097,5.067924459,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,31,19,6,4.081377983,196.5101318,2.37325017,0.1304926808
2020p886320,earthquake,2020-11-23T22:30:29Z,2020-12-20T21:42:09Z,-178.840683,-33.87943649,5.264464462,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,32,25,11,4.346051216,160.7453899,1.62364531,0.1470816699
2020p880407,earthquake,2020-11-21T18:00:54Z,2020-12-16T21:12:54Z,165.6825104,-47.48260117,5.097762693,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,18,9,1.484552503,312.6097527,0.701862336,0
2020p834600,earthquake,2020-11-04T19:14:25Z,2020-12-02T04:05:25Z,-178.8366089,-32.98454285,5.558229869,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,36,21,12,3.793126106,190.6232443,2.147218099,0.1162999317
2020p829823,earthquake,2020-11-03T00:49:26Z,2020-12-01T02:15:08Z,-179.2870331,-32.38216019,5.324730498,309.4492188,mB,NA,LOCSAT,confirmed,manual,iasp91,37,28,17,3.324926376,176.798275,1.121501553,0.1793072926
