publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2023p310621,earthquake,2023-04-25T22:19:03Z,2023-04-25T23:04:08Z,176.5203247,-40.26909256,5.439800973,13.39922428,MLv,NA,LOCSAT,confirmed,manual,iasp91,44,29,6,0.08792390674,102.0167313,0.54716392170000006,0.126867
2023p310616,earthquake,2023-04-25T22:16:14Z,2023-04-27T04:08:22Z,176.619812,-40.28248215,5.887213472,20.70372009,MLv,NA,LOCSAT,confirmed,manual,iasp91,42,31,40,0.01993139833,169.617424,0.5945146164,0.2261936346
