publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p699389,earthquake,2024-09-15T18:34:47Z,2024-09-17T02:57:41Z,178.48165893554688,-41.85580062866211,5.088202908792773,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,59,42,11,1.9587769508361816,119.90530395507813,1.71624854806748,0.2731528323222638
2024p694974,earthquake,2024-09-14T03:20:31Z,2024-09-14T04:07:15Z,-178.38771057128906,-34.50141143798828,5.140637105828374,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,19,16,36,4.062525749206543,167.57588577270508,1.0667625151600486,0.4
2024p692851,earthquake,2024-09-13T08:31:30Z,2024-09-22T22:34:27Z,179.58502197265625,-35.05500030517578,5.21947641009067,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,43,34,35,2.70679235458374,176.71321296691897,0.9044882013800644,0.22809121758443196
2024p678872,earthquake,2024-09-08T04:22:20Z,2024-09-14T08:29:59Z,-178.48304748535156,-33.13852310180664,5.017916287674497,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,30,30,16,3.894399404525757,165.4242663383484,1.251110619619599,0.4
2024p674944,earthquake,2024-09-06T17:30:40Z,2024-09-12T23:10:50Z,-179.17124938964844,-35.51704406738281,5.379686429489894,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,37,27,39,2.8398754596710205,256.50352478027344,0.7127355278271833,0.1082735148335998
2024p674598,earthquake,2024-09-06T14:24:59Z,2024-09-12T23:21:31Z,164.68214416503906,-49.02359008789062,5.819076566266589,32.86386489868164,MLv,NA,LOCSAT,confirmed,manual,iasp91,28,20,18,3.122886896133423,131.9156723022461,1.3070642787766544,0.1183510979270722
