publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2022p818633,earthquake,2022-10-30T21:27:19Z,2022-11-16T22:10:59Z,-179.8596191,-34.1542244,5.230209783,100,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,17,14,13,3.712496519,181.2031822,0.851697036,0.1636470166
2022p816171,earthquake,2022-10-29T23:35:55Z,2022-10-29T23:39:57Z,172.6223755,-42.01646423,5.258944019,53.339286800000004,MLv,NA,LOCSAT,confirmed,manual,iasp91,51,32,115,0.2343818843,62.91549683,0.2858090701,0.219496233
2022p811254,earthquake,2022-10-28T03:55:57Z,2022-11-16T00:58:13Z,-178.8038177,-35.78899002,5.890617467,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,12,2.920149565,161.9156075,1.422707633,0.109526121
2022p781438,earthquake,2022-10-17T03:10:04Z,2022-10-30T22:19:10Z,165.1981049,-47.89823532,5.167416558,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,12,14,2.007634163,325.0917015,0.7847975615,0.154546743
2022p772929,earthquake,2022-10-13T23:36:15Z,2022-10-27T21:14:33Z,-177.1880035,-33.38061905,5.193336391,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,35,4.153398037,186.5655212,1.72663017,0.1883369104
2022p771854,earthquake,2022-10-13T14:03:56Z,2022-10-27T03:14:58Z,173.4305573,-40.38648987,5.736686589,145.8435669,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,26,49,0.5584753752,139.7772636,0.3626312329,0.1872371328
2022p770832,earthquake,2022-10-13T04:58:41Z,2022-10-27T02:46:35Z,-177.7198486,-33.01302719,5.253710418,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,20,17,26,3.743239164,178.3907471,0.8750662168,0.2840608769
2022p757921,earthquake,2022-10-08T10:20:46Z,2022-10-21T01:34:59Z,167.4156342,-45.15620804,5.217657991,54.29668427,MLv,NA,LOCSAT,confirmed,manual,iasp91,31,21,43,0.3372662961,145.740921,0.4327496324,0.2300460669
2022p738667,earthquake,2022-10-01T07:21:16Z,2022-10-12T22:56:11Z,179.6683044,-34.0434227,5.089768517,200,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,34,28,13,3.681519985,140.4928589,1.443375392,0.4
