publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
1690957,earthquake,2001-02-08T12:09:43Z,2010-01-13T21:22:00Z,176.94945,-36.82035,5.161,312.0039,ML,NA,GROPE,reviewed,manual,nz1dr,65,54,5,0.732,212,0.16055,0.277
1688784,earthquake,2001-02-01T12:30:39Z,2010-01-13T21:22:00Z,177.73796,-37.23995,5.507,112.6716,ML,NA,GROPE,reviewed,manual,nz1dr,100,60,5,0.523,203,0.13889,0.214
