publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2022p315743,earthquake,2022-04-27T19:47:06Z,2022-04-27T19:54:24Z,-178.7037506,-33.14385223,5.19354535,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,23,19,24,3.927521229,193.5558739,1.053486329,0.2649770575
2022p313679,earthquake,2022-04-27T01:27:23Z,2022-06-09T23:40:20Z,-178.5713806,-33.27452087,5.452552751,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,16,45,4.038715839,197.6815434,1.131263092,0.1946609603
2022p295732,earthquake,2022-04-20T10:06:40Z,2022-04-21T23:08:46Z,-179.0455322,-33.97619247,5.515803573,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,23,4.1758146289999996,273.3536224,0.7145919685,0.1717947777
2022p278422,earthquake,2022-04-14T00:22:14Z,2022-04-14T00:32:50Z,-178.7848358,-33.65203476,5.146900915,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,13,4.438457966,196.1317282,1.298077369,0.2383870686
