publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
3456063,earthquake,2011-01-27T15:02:46Z,2013-08-14T14:59:00Z,176.00592,-38.41254,5.6,151.023,Mw,NA,GROPE,reviewed,manual,nz1dr,120,112,0,0.102,39,0.25737,0
3449463,earthquake,2011-01-18T08:45:46Z,2013-08-14T14:53:00Z,176.18243,-38.11433,5,151.7191,Mw,NA,GROPE,reviewed,manual,nz1dr,102,99,0,0.063,56,0.20991,0
3447031,earthquake,2011-01-13T12:04:53Z,2013-08-14T14:50:00Z,179.94057,-36.92974,5.5,33,Mw,operator assigned,GROPE,reviewed,manual,nz1dr,53,51,0,1.45,289,0.17498,0
3445557,other,2011-01-10T08:45:17Z,2012-09-26T15:07:00Z,-178.83249,-35.40165,5,33,Mb,operator assigned,GROPE,reviewed,NA,nz1dr,20,12,0,3.158,346,0.18859,0
3443657,earthquake,2011-01-06T06:41:58Z,2013-08-14T14:45:00Z,175.10953,-38.77811,5.104,237.3091,ML,NA,GROPE,reviewed,manual,nz1dr,87,83,49,0.33,79,0.19522,0.199
