publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2022p955929,earthquake,2022-12-20T16:38:40Z,2023-01-10T04:13:12Z,-178.9855042,-34.05183411,6.492863618,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,36,28,8,4.136562347,158.9810734,1.064082671,0.1166930408
2022p939084,earthquake,2022-12-14T11:03:00Z,2023-01-09T00:59:16Z,-177.8912354,-32.47815704,5.016709743,100,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,38,6.12708807,288.7073364,1.140484372,0.2252637859
2022p928110,earthquake,2022-12-10T09:36:10Z,2023-01-06T03:55:31Z,-179.8561096,-32.95698166,5.023199837,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,32,22,27,4.040091038,170.6210938,1.151520102,0.1630662586
2022p921161,earthquake,2022-12-07T19:53:35Z,2023-01-06T00:50:17Z,-178.4785156,-33.01568604,5.012430616,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,19,17,12,3.77241683,197.9067941,0.8531277873,0.2200267337
2022p910151,earthquake,2022-12-03T18:07:21Z,2023-01-04T00:20:01Z,-177.7145538,-33.15065002,5.015862344,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,13,11,7,3.880544424,213.4018097,1.153377209,0.08898935043
2022p905983,earthquake,2022-12-02T05:07:49Z,2022-12-20T20:56:23Z,176.0845337,-38.3939209,5.414094532,157.1112976,MLv,NA,LOCSAT,confirmed,manual,iasp91,56,39,122,0.1563883424,35.67303467,0.4902372435,0.6060907263
2022p904147,earthquake,2022-12-01T12:48:19Z,2022-12-15T00:37:37Z,-177.4883881,-33.32079315,5.13103959,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,6,4.063067913,181.8403168,1.100822987,0.04697211591
