publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p897079,earthquake,2024-11-27T22:03:59Z,2024-12-03T23:38:37Z,179.67581176757813,-37.6783332824707,5.851424269413576,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,47,35,60,0.8947142362594604,136.1554946899414,0.903671700002345,0
2024p829895,earthquake,2024-11-03T01:28:29Z,2024-11-07T22:00:15Z,177.4234619140625,-37.06674575805664,5.015521402018251,129.12786865234375,MLv,NA,LOCSAT,confirmed,manual,iasp91,43,28,51,0.7451785802841187,188.66426849365232,0.5281494211127998,0.22241254665610116
