publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2013p563639,earthquake,2013-07-28T13:07:14Z,2015-05-17T19:11:50Z,174.2693231,-41.62145782,5.187060661,8.8671875,M,NA,NonLinLoc,confirmed,manual,nz3drx,46,38,26,0.1362372617,112.3918791,0.4064155323,0
2013p543832,earthquake,2013-07-21T05:13:50Z,2015-05-05T19:56:18Z,174.3591319,-41.53505809,5.179988411,13.73046875,M,NA,NonLinLoc,confirmed,manual,nz3drx,25,17,10,0.2427952153,114.3146493,0.1945904296,0
2013p543824,earthquake,2013-07-21T05:09:30Z,2015-05-05T19:45:54Z,174.3228852,-41.59821757,6.493254878,15.60546875,M,NA,NonLinLoc,confirmed,manual,nz3drx,52,45,24,0.1738497713,120.9688364,0.3605549054,0
2013p542711,earthquake,2013-07-20T19:17:10Z,2015-05-15T04:17:36Z,174.3903082,-41.5537,5.76767992,20.703125,M,NA,NonLinLoc,confirmed,manual,nz3drx,50,44,20,0.2386081818,122.8412326,0.3533531956,0
2013p537512,earthquake,2013-07-18T21:06:39Z,2015-04-29T23:18:29Z,174.4045934,-41.54557104,5.697137644,20.64453125,M,NA,NonLinLoc,confirmed,manual,nz3drx,52,40,23,0.2514620972,123.0734406,0.2573829794,0
2013p496874,outside of network interest,2013-07-03T20:13:31Z,2015-04-19T22:54:01Z,-179.0210876,-32.61686707,5.637406972,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,44,40,39,3.475350142,183.9672413,1.606549486,0
2013p496811,earthquake,2013-07-03T19:41:07Z,2015-04-19T21:51:54Z,168.0115052,-44.61676818,5.075652101,5.1171875,M,NA,NonLinLoc,confirmed,manual,nz3drx,50,44,35,0.0816382502,175.6219481,0.6572992058,0
