publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2019p226963,outside of network interest,2019-03-25T23:25:20Z,2019-04-04T02:19:18Z,-178.4910889,-33.4503746,5.503449048,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,42,26,18,4.203896999,200.2945795,1.944738741,0.1999618421
2019p213425,outside of network interest,2019-03-20T23:11:23Z,2019-04-01T02:27:32Z,-177.3888702,-32.52402496,5.188426162,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,19,13,4,3.283572674,218.4910583,2.245272228,0.1469853945
2019p179726,outside of network interest,2019-03-08T11:57:13Z,2019-03-19T01:03:26Z,-177.3547974,-32.29589462,5.50171733,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,47,40,25,3.063074827,217.3362732,1.772932472,0.1293763815
2019p177534,earthquake,2019-03-07T16:29:05Z,2019-03-07T16:49:43Z,-177.3778992,-32.60002136,5.700998892,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,39,31,15,3.359901905,148.9325371,1.365807702,0.127483136
2019p177418,outside of network interest,2019-03-07T15:27:29Z,2019-03-15T03:44:26Z,-177.7353516,-32.61909103,5.736846286,12,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,49,31,24,3.350224018,210.0074921,2.129808441,0.1135878804
