publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p777480,earthquake,2024-10-14T16:01:27Z,2024-10-21T02:01:59Z,177.275146484375,-36.60898971557617,5.165104651482156,232.4226226806641,MLv,NA,LOCSAT,confirmed,manual,iasp91,47,31,130,1.0654760599136353,202.5409240722656,0.6586547871308536,0.4994813746746703
2024p759623,earthquake,2024-10-08T01:27:19Z,2024-10-14T01:17:48Z,-177.95724487304688,-33.80181884765625,5.120342936847406,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,38,30,14,4.52609920501709,173.97371476888657,1.3105586619468106,0.4
2024p759459,earthquake,2024-10-07T23:59:05Z,2024-10-13T22:49:30Z,-178.1818084716797,-33.5956916809082,6.334680109953868,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,40,33,66,4.326172828674316,170.5506637096405,1.651636500363346,0.15586786639687955
2024p756485,earthquake,2024-10-06T21:35:02Z,2024-10-10T20:39:07Z,-177.94540405273438,-33.613468170166016,5.046772385213378,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,28,23,18,4.3381805419921875,174.24377664923668,1.5499619814872432,0.4
2024p753169,earthquake,2024-10-05T16:08:55Z,2024-10-06T22:40:02Z,174.4170379638672,-41.26350784301758,5.703886677411178,29.70797920227051,M,NA,LOCSAT,confirmed,manual,iasp91,37,27,69,0.11866622418165208,84.32743835449219,0.4941566256947063,0
2024p745618,earthquake,2024-10-02T21:05:38Z,2024-10-02T21:31:24Z,-179.54864501953125,-34.994754791259766,5.198258976960779,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,39,34,3.262272596359253,260.5683135986328,0.7094386326293388,0
2024p741084,earthquake,2024-10-01T04:49:40Z,2024-10-07T02:25:49Z,174.34945678710938,-41.52854919433594,5.020390555624449,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,72,47,57,0.2088056206703186,111.0116729736328,0.5120626437105691,0.18404824813825313
