publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p808805,earthquake,2021-10-27T06:10:44Z,2021-10-27T06:19:57Z,-178.4405823,-33.35065079,5.566015869,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,26,26,23,4.100243092,200.6395516,0.8194205776,0.2028650679
2021p794366,earthquake,2021-10-21T21:58:19Z,2021-10-21T22:21:43Z,174.9279327,-39.03572464,5.89868829,210.0867157,M,NA,LOCSAT,confirmed,manual,iasp91,53,38,42,0.158843711,88.87969971,0.4253034886,0
2021p788873,earthquake,2021-10-19T21:11:22Z,2021-11-15T21:32:14Z,165.7807922,-46.79318619,5.122609236,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,8,0.8831765652,311.2063522,0.820365194,0.2334809379
2021p780885,earthquake,2021-10-16T22:15:12Z,2021-10-16T23:10:59Z,164.8325195,-48.28985214,5.110339407,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,14,2.469793797,147.6276283,0.8861918555,0
2021p767783,earthquake,2021-10-12T01:55:02Z,2021-10-12T02:04:33Z,173.4948425,-40.24823761,5.331997828,150.2414703,MLv,NA,LOCSAT,confirmed,manual,iasp91,38,29,130,0.641505301,144.8665943,0.411339549,0.2672445198
2021p746014,earthquake,2021-10-04T00:35:25Z,2021-10-04T00:41:06Z,-177.8921814,-33.02761841,5.378961712,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,28,22,48,3.753923893,209.4865417,1.116162146,0.2849475046
2021p743899,earthquake,2021-10-03T05:49:10Z,2021-10-03T06:15:36Z,-179.341,-33.664,5.681118259,45,MLv,NA,NA,confirmed,manual,NA,0,0,50,0,0,2.502098751,0.2205102616
2021p739494,earthquake,2021-10-01T14:42:01Z,2021-10-01T14:53:13Z,-179.9997559,-34.47851944,5.050836042,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,28,75,3.369516373,179.8426113,1.014882898,0
