publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2024p972091,earthquake,2024-12-25T16:09:52Z,2024-12-29T13:54:10Z,-177.8577880859375,-34.47229766845703,5.0214880386012,33,Mw(mB),operator assigned,LOCSAT,confirmed,manual,iasp91,34,26,90,4.332766532897949,175.0300750732422,1.4561354980524222,0.4
2024p949173,earthquake,2024-12-17T04:39:35Z,2024-12-19T21:34:25Z,174.24710083007813,-41.773292541503906,5.120054333578334,11.794282913208008,MLv,NA,LOCSAT,confirmed,manual,iasp91,46,27,55,0.03476123511791229,143.9213104248047,0.452123258364637,0.16588242562670336
2024p945100,earthquake,2024-12-15T16:29:29Z,2024-12-17T22:00:25Z,165.83436584472656,-47.37092590332031,5.030420085845859,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,17,20,1.3381916284561155,203.6757354736328,0.95874448113005994,0.1511029088679533
2024p945089,earthquake,2024-12-15T16:23:41Z,2024-12-17T22:09:30Z,165.84266662597656,-47.17570877075195,5.073680017715598,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,22,1.163074016571045,124.72318267822266,1.0689967426720888,0
2024p941705,earthquake,2024-12-14T10:20:26Z,2024-12-17T21:41:42Z,178.88641357421875,-38.73516082763672,5.26016403599319,37.86094284057617,M,NA,LOCSAT,confirmed,manual,iasp91,47,32,61,0.5845834612846375,249.51220703125,0.8305421492380483,0
